Date,Open,High,Low,Close,Adj Close,Volume
8/21/2020,3.440775,3.613694,3.260387,3.265769,3.265769,3522494003
8/22/2020,3.260808,3.374023,3.196626,3.369212,3.369212,2362958020
8/23/2020,3.364008,3.375077,3.247845,3.325361,3.325361,1814438208
8/24/2020,3.325455,3.412652,3.302757,3.390611,3.390611,1971274605
8/25/2020,3.391248,3.39444,3.053719,3.138529,3.138529,2496895800
8/26/2020,3.134464,3.163622,3.07153,3.12543,3.12543,1929872365
8/27/2020,3.124123,3.150509,2.897628,2.978848,2.978848,2212925741
8/28/2020,2.979904,3.166459,2.954307,3.120462,3.120462,1997932349
8/29/2020,3.119161,3.202042,3.092409,3.137996,3.137996,1655796056
8/30/2020,3.137882,3.272727,3.137882,3.266469,3.266469,1877220419
8/31/2020,3.266389,3.295203,3.205168,3.225689,3.225689,1818966406
9/1/2020,3.224547,3.534964,3.187092,3.47884,3.47884,2683850445
9/2/2020,3.479386,3.495066,3.013684,3.10093,3.10093,3355126447
9/3/2020,3.099886,3.152084,2.607636,2.643032,2.643032,3101892961
9/4/2020,2.642196,3.208408,2.626131,3.014346,3.014346,5253038602
9/5/2020,3.01297,3.154514,2.823931,2.933592,2.933592,5652060836
9/6/2020,2.933592,3.013734,2.835169,2.9121,2.9121,3139720799
9/7/2020,2.910651,2.941975,2.691808,2.853522,2.853522,3096956227
9/8/2020,2.85186,2.859575,2.696514,2.758445,2.758445,2652161786
9/9/2020,2.757841,2.81018,2.705003,2.758105,2.758105,1910271632
9/10/2020,2.758546,2.84006,2.755923,2.78229,2.78229,2215922130
9/11/2020,2.78229,2.823544,2.722572,2.788837,2.788837,1952044646
9/12/2020,2.788841,2.827892,2.766519,2.80924,2.80924,1684800439
9/13/2020,2.80924,2.827912,2.680304,2.719655,2.719655,1956722067
9/14/2020,2.717719,2.78171,2.696142,2.738452,2.738452,1977781254
9/15/2020,2.737986,2.783873,2.707621,2.710616,2.710616,1860615702
9/16/2020,2.709218,2.75177,2.618382,2.719748,2.719748,2198598029
9/17/2020,2.717251,2.766679,2.703763,2.732446,2.732446,1859195680
9/18/2020,2.732446,2.75141,2.667396,2.696533,2.696533,1610862383
9/19/2020,2.692161,2.734121,2.686387,2.707757,2.707757,1504818954
9/20/2020,2.710119,2.710119,2.64071,2.67334,2.67334,1494188483
9/21/2020,2.675618,2.688279,2.511975,2.51481,2.51481,1987577753
9/22/2020,2.514957,2.585836,2.50648,2.573652,2.573652,1601210582
9/23/2020,2.577304,2.590193,2.409233,2.441541,2.441541,1380074100
9/24/2020,2.441631,2.544688,2.433915,2.538016,2.538016,1546078910
9/25/2020,2.539603,2.563692,2.475626,2.547686,2.547686,1685425911
9/26/2020,2.549158,2.599093,2.523694,2.574862,2.574862,1491540424
9/27/2020,2.574814,2.59578,2.539478,2.588454,2.588454,1436606329
9/28/2020,2.588454,2.627824,2.569204,2.57099,2.57099,1675478586
9/29/2020,2.569975,2.605563,2.565579,2.603044,2.603044,1395943907
9/30/2020,2.601093,2.603265,2.565761,2.582131,2.582131,1376948548
10/1/2020,2.581501,2.621571,2.512828,2.546285,2.546285,1578334758
10/2/2020,2.544451,2.55311,2.443582,2.484756,2.484756,1620076251
10/3/2020,2.484843,2.510649,2.478038,2.488539,2.488539,1139162512
10/4/2020,2.488539,2.537885,2.476297,2.525159,2.525159,1430002805
10/5/2020,2.525159,2.539684,2.503397,2.532711,2.532711,1295968321
10/6/2020,2.531569,2.928654,2.499448,2.69427,2.69427,4509434165
10/7/2020,2.69427,2.711469,2.622191,2.650193,2.650193,2509635112
10/8/2020,2.650705,2.65416,2.550491,2.615359,2.615359,2109857244
10/9/2020,null,null,null,null,null,null
10/10/2020,2.644018,2.715431,2.643527,2.650857,2.650857,2228390630
10/11/2020,2.649913,2.691757,2.638562,2.665028,2.665028,1939650803
10/12/2020,null,null,null,null,null,null
10/13/2020,null,null,null,null,null,null
10/14/2020,2.647984,2.657508,2.597586,2.61407,2.61407,1826338183
10/15/2020,2.612696,2.63378,2.592168,2.597294,2.597294,1667201179
10/16/2020,2.600487,2.618453,2.512297,2.543399,2.543399,2184245041
10/17/2020,2.546382,2.554769,2.511992,2.535012,2.535012,1735782880
10/18/2020,2.533992,2.557564,2.528637,2.556328,2.556328,1564431085
10/19/2020,2.557351,2.617661,2.529671,2.590166,2.590166,1633896016
10/20/2020,2.591028,2.592532,2.512249,2.538812,2.538812,1584176156
10/21/2020,2.537705,2.659359,2.531675,2.622882,2.622882,2254602641
10/22/2020,2.619927,2.707401,2.618552,2.675139,2.675139,2427725404
10/23/2020,2.677468,2.685097,2.604885,2.642483,2.642483,2011457715
10/24/2020,2.642483,2.668004,2.616532,2.65024,2.65024,1875278671
10/25/2020,2.650239,2.727119,2.614223,2.694367,2.694367,2188265619
10/26/2020,2.694367,2.739113,2.599064,2.628513,2.628513,2505786846
10/27/2020,2.628513,2.695063,2.624242,2.664107,2.664107,2138232762
10/28/2020,2.664108,2.733578,2.618746,2.654615,2.654615,2743657228
10/29/2020,2.654616,2.672585,2.602707,2.627914,2.627914,2175668623
10/30/2020,2.627916,2.641547,2.474068,2.505477,2.505477,2671602807
10/31/2020,2.505477,2.552436,2.495184,2.52105,2.52105,2006225261
11/1/2020,2.52105,2.53245,2.473286,2.511798,2.511798,1756289005
11/2/2020,2.511796,2.539433,2.416553,2.430644,2.430644,2430305527
11/3/2020,2.430642,2.43997,2.266089,2.361035,2.361035,2498279853
11/4/2020,2.361036,2.371554,2.296327,2.349333,2.349333,2195202386
11/5/2020,2.349351,2.481735,2.349351,2.444272,2.444272,2271829364
11/6/2020,2.444268,2.544183,2.439873,2.535127,2.535127,2386972055
11/7/2020,2.535127,2.622566,2.457717,2.499402,2.499402,2649882906
11/8/2020,2.499404,2.562836,2.4897,2.539606,2.539606,1491096122
11/9/2020,2.539609,2.559014,2.46409,2.499384,2.499384,1646166626
11/10/2020,2.499403,2.527948,2.48135,2.499405,2.499405,1549695876
11/11/2020,2.499404,2.534002,2.49699,2.503344,2.503344,1593529247
11/12/2020,2.50334,2.50334,2.438814,2.461787,2.461787,1745052808
11/13/2020,2.461792,2.62959,2.459512,2.597479,2.597479,2136150107
11/14/2020,2.597479,2.608341,2.505139,2.539619,2.539619,1735421983
11/15/2020,2.539619,2.54566,2.47197,2.49787,2.49787,1497817036
11/16/2020,2.49787,2.602226,2.489048,2.57572,2.57572,1719068544
11/17/2020,2.617802,2.744782,2.614301,2.712104,2.712104,2577705365
11/18/2020,2.712103,2.729283,2.546836,2.6418,2.6418,2865530498
11/19/2020,2.641797,2.689582,2.565073,2.636215,2.636215,2201334827
11/20/2020,2.636214,2.819847,2.636214,2.775548,2.775548,2677293616
11/21/2020,2.775548,3.234631,2.718782,3.216101,3.216101,5783285268
11/22/2020,3.216101,3.283354,2.931362,3.051497,3.051497,5908822504
11/23/2020,3.051498,3.384389,2.994802,3.382453,3.382453,5261090646
11/24/2020,3.382468,3.717325,3.358001,3.585985,3.585985,5444227824
11/25/2020,3.586504,3.839996,3.363045,3.439417,3.439417,5072915682
11/26/2020,3.437761,3.519568,2.729199,2.940967,2.940967,6645129607
11/27/2020,2.942514,3.032568,2.776815,2.871366,2.871366,4033264774
11/28/2020,2.871625,3.062365,2.833277,2.999106,2.999106,3470107604
11/29/2020,2.999288,3.066484,2.912172,3.032927,3.032927,3262198687
11/30/2020,3.032977,3.274222,3.002585,3.259185,3.259185,4432883345
12/1/2020,3.259371,3.33576,2.967135,2.995363,2.995363,4774952881
12/2/2020,2.995964,3.081329,2.977168,3.059113,3.059113,3242253922
12/3/2020,3.059259,3.131396,3.013466,3.082921,3.082921,2584440174
12/4/2020,3.082996,3.145058,2.813476,2.856019,2.856019,2846067694
12/5/2020,2.855972,3.011129,2.836607,3.011129,3.011129,2326441653
12/6/2020,3.011029,3.032264,2.914137,2.99616,2.99616,2074582343
12/7/2020,2.996175,3.001991,2.911398,2.95174,2.95174,2064769642
12/8/2020,2.951863,2.959762,2.762728,2.798383,2.798383,2365114721
12/9/2020,2.798207,2.833253,2.675078,2.809649,2.809649,2579251503
12/10/2020,2.809599,2.812943,2.708113,2.742677,2.742677,1940078230
12/11/2020,2.742762,2.742827,2.653196,2.694382,2.694382,1803556567
12/12/2020,2.694012,2.785397,2.692827,2.768181,2.768181,1399303916
12/13/2020,2.768229,2.8984,2.754519,2.848079,2.848079,1518779146
12/14/2020,2.848265,2.856478,2.804891,2.842593,2.842593,1375441337
12/15/2020,2.842875,2.89082,2.811843,2.8645,2.8645,1665529164
12/16/2020,2.864471,3.101892,2.823521,3.097922,3.097922,2369654229
12/17/2020,3.098258,3.241984,3.001143,3.040119,3.040119,4024130321
12/18/2020,3.040468,3.125752,2.988779,3.062553,3.062553,2252207387
12/19/2020,3.062269,3.114439,3.042667,3.05924,3.05924,2025238261
12/20/2020,3.058867,3.327525,3.008921,3.135013,3.135013,3117343092
12/21/2020,3.135306,3.270584,2.90999,2.943183,2.943183,3680267303
12/22/2020,2.942201,2.949914,2.791231,2.898909,2.898909,3522942736
12/23/2020,2.89867,2.91136,2.034103,2.304887,2.304887,4774602337
12/24/2020,2.306092,2.688012,2.280269,2.671702,2.671702,4566322003
12/25/2020,2.67165,2.738813,2.569083,2.660607,2.660607,4242901904
12/26/2020,2.661085,2.686501,2.546549,2.606228,2.606228,3266819601
12/27/2020,2.606878,2.842175,2.510674,2.714698,2.714698,4119852398
12/28/2020,2.715593,2.884468,2.701862,2.76407,2.76407,2938832204
12/29/2020,2.763818,2.78949,2.514212,2.641929,2.641929,2834518136
12/30/2020,2.642033,2.670463,2.551347,2.609923,2.609923,2556476004
12/31/2020,2.609967,2.650926,2.535097,2.597977,2.597977,2183017128
1/1/2021,2.597494,2.729831,2.577457,2.635439,2.635439,2202334583
1/2/2021,2.635966,2.71323,2.578513,2.626426,2.626426,2647911577
1/3/2021,2.627229,2.848972,2.587686,2.795052,2.795052,4016977942
1/4/2021,2.79746,3.12006,2.670555,2.810309,2.810309,4592899152
1/5/2021,2.811217,2.947189,2.730145,2.897808,2.897808,3834551808
1/6/2021,2.897836,3.435967,2.857888,3.376757,3.376757,5868486395
1/7/2021,3.377334,3.451996,3.086313,3.204,3.204,6580130497
1/8/2021,3.204007,3.238299,2.931665,3.123344,3.123344,5089074482
1/9/2021,3.12336,3.734894,3.022775,3.626685,3.626685,6671849037
1/10/2021,3.628679,3.92292,2.907594,3.087288,3.087288,9057323705
1/11/2021,3.08613,3.08613,2.411333,2.672226,2.672226,6056389193
1/12/2021,2.670147,2.770754,2.543778,2.590691,2.590691,3476712898
1/13/2021,2.59057,2.785749,2.538841,2.770233,2.770233,2460767319
1/14/2021,2.769574,2.849302,2.704049,2.79825,2.79825,2823553010
1/15/2021,2.799595,2.919285,2.610451,2.76427,2.76427,3383813556
1/16/2021,2.763937,2.873202,2.71725,2.784355,2.784355,3102534382
1/17/2021,2.784195,2.800605,2.690069,2.763901,2.763901,2327878543
1/18/2021,2.763902,2.83247,2.709042,2.812287,2.812287,2125840773
1/19/2021,2.812785,2.91863,2.792861,2.803951,2.803951,2474064456
1/20/2021,2.802727,2.822642,2.666518,2.778569,2.778569,2179371213
1/21/2021,2.778788,2.778991,2.508515,2.545743,2.545743,2337193434
1/22/2021,2.545399,2.675462,2.444957,2.62965,2.62965,2332055160
1/23/2021,2.628686,2.771357,2.58225,2.706173,2.706173,2224952797
1/24/2021,2.705921,2.771924,2.656553,2.71484,2.71484,1860478247
1/25/2021,2.714988,2.759805,2.637461,2.65394,2.65394,2007252390
1/26/2021,2.653729,2.672825,2.566577,2.630068,2.630068,1980843470
1/27/2021,2.629864,2.629864,2.470055,2.509336,2.509336,2049692706
1/28/2021,2.509315,2.591841,2.487083,2.573798,2.573798,2112124617
1/29/2021,2.737125,2.888741,2.657037,2.727061,2.727061,3791567522
1/30/2021,2.726647,3.071714,2.691871,2.922085,2.922085,3788166743
1/31/2021,2.921497,3.057214,2.828024,2.914483,2.914483,3872903140
2/1/2021,2.916063,3.262271,2.91577,3.059671,3.059671,6293241599
2/2/2021,3.057596,3.059343,2.958859,2.999938,2.999938,2983378195
2/3/2021,2.999959,3.122825,2.992004,3.062309,3.062309,2585205675
2/4/2021,3.062841,3.128802,2.99078,3.022107,3.022107,2999987469
2/5/2021,3.021889,3.362328,3.020737,3.307025,3.307025,3690662908
2/6/2021,3.307588,3.311682,3.14481,3.208432,3.208432,3002069353
2/7/2021,3.20833,3.571293,3.051953,3.443782,3.443782,5982395276
2/8/2021,3.442734,3.580085,3.358728,3.57921,3.57921,5350964756
2/9/2021,3.581133,4.269505,3.49149,4.159719,4.159719,7117645371
2/10/2021,4.155739,4.454005,3.743783,4.12987,4.12987,8487998559
2/11/2021,4.128167,4.641627,4.032427,4.585698,4.585698,7366913969
2/12/2021,4.582942,4.821007,4.272726,4.74942,4.74942,7164080652
2/13/2021,4.749173,5.492981,4.523313,5.492981,5.492981,9702644319
2/14/2021,5.498227,5.558977,4.889057,5.09524,5.09524,7686866015
2/15/2021,5.092296,5.227503,4.252313,4.698224,4.698224,8201494470
2/16/2021,4.69578,4.947696,4.441465,4.649904,4.649904,7243532479
2/17/2021,4.649872,4.875144,4.444104,4.842994,4.842994,5744341913
2/18/2021,4.842628,4.978787,4.682415,4.839303,4.839303,3004547597
2/19/2021,4.838333,5.343146,4.674602,5.242351,5.242351,4376486907
2/20/2021,5.24169,5.426879,4.563142,4.87036,4.87036,4465280621
2/21/2021,4.866167,5.317668,4.749694,5.11316,5.11316,3905821195
2/22/2021,5.112652,5.279339,4.230482,4.706856,4.706856,6022886701
2/23/2021,4.705856,4.705856,3.239567,3.83613,3.83613,6395663188
2/24/2021,3.838417,4.12978,3.698122,3.901178,3.901178,3766364459
2/25/2021,3.900563,4.092918,3.646569,3.65508,3.65508,2959237301
2/26/2021,3.660075,3.764833,3.433565,3.554774,3.554774,3030625050
2/27/2021,3.555251,3.835616,3.554272,3.674207,3.674207,2273094739
2/28/2021,3.673848,3.696661,3.280803,3.464254,3.464254,2510948748
3/1/2021,3.465473,3.736828,3.465473,3.695488,3.695488,1878204092
3/2/2021,3.695693,3.81896,3.580886,3.667865,3.667865,2190267121
3/3/2021,3.668329,4.042258,3.655288,3.838457,3.838457,2688646708
3/4/2021,3.837903,3.916619,3.649336,3.75721,3.75721,2545846596
3/5/2021,3.75651,3.75651,3.57909,3.70249,3.70249,2077171137
3/6/2021,3.701824,3.772625,3.608757,3.72803,3.72803,1632540982
3/7/2021,3.728078,3.854978,3.723767,3.84428,3.84428,3032282252
3/8/2021,3.842072,3.924866,3.761315,3.895156,3.895156,2077723482
3/9/2021,3.895223,4.17631,3.861932,4.172951,4.172951,2437693149
3/10/2021,4.173079,4.185933,3.920997,3.99434,3.99434,2587796812
3/11/2021,3.993017,4.044135,3.841266,3.956021,3.956021,2419730820
3/12/2021,3.956305,3.989661,3.712015,3.791092,3.791092,2278828908
3/13/2021,3.791433,4.378806,3.690053,4.289509,4.289509,2846279280
3/14/2021,4.289197,4.374598,3.973724,3.973724,3.973724,2507425905
3/15/2021,3.971883,4.030725,3.739294,3.820949,3.820949,2524305510
3/16/2021,3.820739,4.124508,3.688284,4.065853,4.065853,2758464449
3/17/2021,4.066059,4.092149,3.870828,4.076697,4.076697,1939272992
3/18/2021,4.076447,4.31468,4.023121,4.16816,4.16816,2358251506
3/19/2021,4.167272,4.266505,4.057059,4.162764,4.162764,1673424212
3/20/2021,4.162287,4.514295,4.151404,4.348209,4.348209,2078834653
3/21/2021,4.34793,4.430956,4.13682,4.170244,4.170244,1967888878
3/22/2021,4.170121,4.366505,4.029961,4.106606,4.106606,2328404382
3/23/2021,4.10714,4.287041,4.075406,4.118804,4.118804,2210949899
3/24/2021,4.117654,4.312761,3.586399,3.722503,3.722503,2537516570
3/25/2021,3.721201,3.791515,3.609174,3.698355,3.698355,2217667316
3/26/2021,3.698027,4.189448,3.691132,4.187176,4.187176,2520035820
3/27/2021,4.189069,4.20634,4.004165,4.102814,4.102814,1511517011
3/28/2021,4.102568,4.212159,4.065994,4.123774,4.123774,1510300049
3/29/2021,4.123226,4.309446,4.081462,4.285964,4.285964,1568669153
3/30/2021,4.285456,4.407518,4.229997,4.358497,4.358497,1621669746
3/31/2021,4.358742,4.898241,4.119243,4.813305,4.813305,3728812070
4/1/2021,4.814809,5.992373,4.738753,5.622708,5.622708,6677890047
4/2/2021,5.626063,6.356933,5.430027,6.29863,6.29863,7616094057
4/3/2021,6.296797,6.479805,5.327043,5.453809,5.453809,6524790862
4/4/2021,5.453666,6.348814,5.411885,6.348459,6.348459,5509488695
4/5/2021,6.351864,7.131105,5.967346,6.707277,6.707277,7697985976
4/6/2021,6.709908,7.096774,6.311376,6.664242,6.664242,7248071212
4/7/2021,6.669458,7.042409,5.762667,5.878462,5.878462,7288183219
4/8/2021,5.901016,6.455185,5.834554,6.439491,6.439491,3721053777
4/9/2021,6.439546,6.560147,6.103611,6.214584,6.214584,2554566007
4/10/2021,6.215929,6.744869,6.166728,6.611337,6.611337,2803164799
4/11/2021,6.616627,7.051648,6.567502,6.744065,6.744065,2991045208
4/12/2021,6.741096,6.860774,6.311219,6.482461,6.482461,2233970727
4/13/2021,6.476567,7.535316,6.423983,7.379455,7.379455,3764887683
4/14/2021,7.376125,8.070348,7.070118,7.681999,7.681999,5286448220
4/15/2021,7.675421,7.926428,7.313781,7.894041,7.894041,3047268434
4/16/2021,7.885232,8.736972,7.129722,8.534342,8.534342,6831192035
4/17/2021,8.524051,8.834538,7.679383,7.881689,7.881689,5356728906
4/18/2021,7.872582,8.013123,6.049973,7.242909,7.242909,7192905833
4/19/2021,7.280966,7.483448,6.525154,6.626222,6.626222,4744920780
4/20/2021,6.594188,6.847479,6.082271,6.684968,6.684968,4310943140
4/21/2021,6.69173,6.844227,6.241859,6.34776,6.34776,3303431517
4/22/2021,6.33049,6.804533,5.692184,5.861223,5.861223,3926905841
4/23/2021,5.858159,5.99021,4.5616,5.571853,5.571853,5478351238
4/24/2021,5.572316,5.575535,5.043315,5.079016,5.079016,2180396383
4/25/2021,5.084613,5.432703,4.649635,4.980706,4.980706,2008570489
4/26/2021,4.994768,5.896479,4.939965,5.856063,5.856063,2946016096
4/27/2021,5.869183,6.101537,5.761746,6.046068,6.046068,2431588016
4/28/2021,6.058247,6.21195,5.703143,5.960893,5.960893,1910474909
4/29/2021,5.956284,6.035144,5.638603,5.887736,5.887736,1638896733
4/30/2021,5.896112,6.454995,5.790715,6.443227,6.443227,2081214804
5/1/2021,6.445376,6.650254,6.304708,6.614103,6.614103,1791329540
5/2/2021,6.616993,6.693077,6.223645,6.528201,6.528201,2389953303
5/3/2021,6.529554,6.875831,6.525102,6.815497,6.815497,2535710707
5/4/2021,6.81364,7.076002,6.289068,6.36704,6.36704,4895316460
5/5/2021,6.33742,8.818598,6.231623,8.784548,8.784548,8595643987
5/6/2021,8.736405,12.766374,8.49997,11.432258,11.432258,20328710732
5/7/2021,11.473614,13.181276,9.58198,10.426177,10.426177,13781610826
5/8/2021,10.382994,11.162059,9.664793,10.359125,10.359125,7625978127
5/9/2021,10.337016,11.058375,9.218033,10.531153,10.531153,7180485636
5/10/2021,10.495445,10.973189,8.408383,9.255657,9.255657,7999780398
5/11/2021,9.269244,14.44666,8.819717,14.365542,14.365542,19747287698
5/12/2021,14.497036,14.876486,10.284602,10.284602,10.284602,13854199527
5/13/2021,10.388457,11.541845,9.485846,10.649879,10.649879,11187943344
5/14/2021,10.614678,11.630667,10.543537,11.178538,11.178538,7137913354
5/15/2021,11.178637,11.878281,10.151336,10.23041,10.23041,7734453857
5/16/2021,10.220299,11.200303,9.452394,10.12103,10.12103,5361946059
5/17/2021,10.122277,10.122277,8.646706,9.150761,9.150761,6305582701
5/18/2021,9.130286,10.01825,8.984976,9.332972,9.332972,4465076152
5/19/2021,9.341892,9.472242,4.372288,5.755894,5.755894,9428366959
5/20/2021,5.703906,6.980656,5.150247,6.671741,6.671741,5731291548
5/21/2021,6.651268,6.909041,4.865541,5.560426,5.560426,4622604099
5/22/2021,5.568232,5.662305,4.945649,5.11459,5.11459,2931374687
5/23/2021,5.111231,5.320786,3.602816,4.321143,4.321143,3539609824
5/24/2021,4.303846,5.620333,4.201288,5.607606,5.607606,3567180210
5/25/2021,5.635283,5.996526,5.091938,5.707494,5.707494,4015099322
5/26/2021,5.704788,6.494202,5.565981,6.432809,6.432809,3527450367
5/27/2021,6.43953,7.635394,6.116398,6.973829,6.973829,5693667680
5/28/2021,7.011552,7.053184,5.856401,6.120921,6.120921,5035168990
5/29/2021,6.118365,6.769138,5.77364,6.018345,6.018345,4114768922
5/30/2021,6.021516,6.35403,5.571736,6.042301,6.042301,2854592151
5/31/2021,6.042428,6.669682,5.758621,6.646876,6.646876,2659523175
6/1/2021,6.635984,6.750627,6.094796,6.301362,6.301362,2310392999
6/2/2021,6.306106,6.534432,6.133429,6.373694,6.373694,1919767860
6/3/2021,6.376186,6.696063,6.240257,6.528768,6.528768,1794689102
6/4/2021,6.535487,6.535487,5.808474,6.022046,6.022046,1942802506
6/5/2021,6.020715,6.223137,5.662239,5.779298,5.779298,1520343210
6/6/2021,5.780215,5.942034,5.727558,5.854131,5.854131,1120555955
6/7/2021,5.848317,5.968512,5.132263,5.175291,5.175291,1526919598
6/8/2021,5.191951,5.252016,4.529829,5.067355,5.067355,2403746236
6/9/2021,5.054304,5.352216,4.785255,5.31672,5.31672,2086350950
6/10/2021,5.337628,5.435908,4.948757,5.080885,5.080885,1659804370
6/11/2021,5.081703,5.365099,4.865316,4.919518,4.919518,1679245571
6/12/2021,4.916906,4.916906,4.593605,4.832969,4.832969,1400097314
6/13/2021,4.834865,5.106402,4.674938,5.090352,5.090352,1220333619
6/14/2021,5.087619,5.318657,4.963898,5.127661,5.127661,1211494792
6/15/2021,5.265985,5.387097,5.118312,5.284315,5.284315,1438399107
6/16/2021,5.188779,5.229988,4.834947,4.863669,4.863669,1259759537
6/17/2021,4.865488,5.079495,4.765788,4.868918,4.868918,909736516
6/18/2021,4.875869,4.885875,4.432036,4.560965,4.560965,996883872
6/19/2021,4.567739,4.701338,4.468817,4.482413,4.482413,801768840
6/20/2021,4.472462,4.532819,4.125695,4.516932,4.516932,1031582017
6/21/2021,4.511039,4.524095,3.513872,3.52518,3.52518,1545781333
6/22/2021,3.520461,3.754961,3.062217,3.386621,3.386621,1889470302
6/23/2021,3.386003,3.800362,3.262794,3.682473,3.682473,1325285246
6/24/2021,3.66746,3.922033,3.530221,3.91091,3.91091,1021130967
6/25/2021,3.918176,4.015374,3.511764,3.550431,3.550431,1123764463
6/26/2021,3.541777,3.652933,3.355716,3.563731,3.563731,985260576
6/27/2021,3.572775,3.770769,3.493105,3.766423,3.766423,727602241
6/28/2021,3.777406,3.922287,3.690546,3.891128,3.891128,836221248
