Date,Open,High,Low,Close,Adj Close,Volume
1/14/2019,0.009347,0.010389,0.009313,0.010159,0.010159,1404184
1/15/2019,0.010043,0.010508,0.00944,0.010054,0.010054,927040
1/16/2019,0.010055,0.010055,0.009527,0.009821,0.009821,983657
1/17/2019,0.009824,0.010229,0.009541,0.010171,0.010171,603467
1/18/2019,0.010172,0.01025,0.009608,0.009654,0.009654,1616418
1/19/2019,0.009656,0.010155,0.009627,0.00999,0.00999,744322
1/20/2019,0.010002,0.010039,0.00949,0.009557,0.009557,581921
1/21/2019,0.009621,0.009853,0.00899,0.009403,0.009403,1291310
1/22/2019,0.009408,0.009868,0.009062,0.009614,0.009614,839658
1/23/2019,0.009581,0.009897,0.009318,0.009352,0.009352,1315134
1/24/2019,0.009354,0.009873,0.009313,0.009616,0.009616,711401
1/25/2019,0.009612,0.009619,0.009342,0.009391,0.009391,427033
1/26/2019,0.009401,0.009846,0.009198,0.009403,0.009403,341304
1/27/2019,0.009392,0.009594,0.009149,0.009172,0.009172,481832
1/28/2019,0.00918,0.009405,0.008614,0.008882,0.008882,857642
1/29/2019,0.008894,0.008995,0.008344,0.00861,0.00861,669572
1/30/2019,0.008596,0.009108,0.008456,0.009007,0.009007,745762
1/31/2019,0.00897,0.009169,0.008679,0.008732,0.008732,440072
2/1/2019,0.008737,0.009157,0.008645,0.008863,0.008863,658010
2/2/2019,0.008815,0.009049,0.008712,0.008803,0.008803,498609
2/3/2019,0.009032,0.009046,0.008662,0.008668,0.008668,380234
2/4/2019,0.008688,0.00889,0.008511,0.00878,0.00878,481485
2/5/2019,0.008744,0.008886,0.008511,0.008544,0.008544,606520
2/6/2019,0.008633,0.008682,0.00812,0.008318,0.008318,702905
2/7/2019,0.008329,0.008564,0.008179,0.008318,0.008318,566252
2/8/2019,0.008405,0.009782,0.00831,0.00943,0.00943,917562
2/9/2019,0.009423,0.009766,0.009339,0.00966,0.00966,520412
2/10/2019,0.009654,0.009667,0.009074,0.00924,0.00924,834643
2/11/2019,0.009249,0.009302,0.008584,0.008949,0.008949,1520683
2/12/2019,0.008906,0.008966,0.008491,0.008745,0.008745,766958
2/13/2019,0.008732,0.009212,0.008658,0.008876,0.008876,791291
2/14/2019,0.008836,0.009069,0.008784,0.008992,0.008992,553325
2/15/2019,0.008995,0.009093,0.008869,0.008989,0.008989,507939
2/16/2019,0.009005,0.009059,0.008818,0.008938,0.008938,515744
2/17/2019,0.008953,0.009176,0.00857,0.009123,0.009123,1161542
2/18/2019,0.009139,0.009936,0.009139,0.00987,0.00987,1016204
2/19/2019,0.009915,0.010082,0.009755,0.009894,0.009894,1036539
2/20/2019,0.009785,0.010134,0.009511,0.010084,0.010084,2283413
2/21/2019,0.010049,0.010487,0.009939,0.010216,0.010216,2436000
2/22/2019,0.010167,0.010549,0.009929,0.010358,0.010358,2185956
2/23/2019,0.010361,0.011731,0.010303,0.011608,0.011608,2491914
2/24/2019,0.011631,0.012451,0.010221,0.010304,0.010304,2807894
2/25/2019,0.01027,0.010896,0.010155,0.010582,0.010582,2303680
2/26/2019,0.010545,0.010784,0.010307,0.010644,0.010644,1907947
2/27/2019,0.0107,0.011116,0.010418,0.010718,0.010718,2201051
2/28/2019,0.010728,0.011029,0.010682,0.010977,0.010977,640418
3/1/2019,0.010937,0.011827,0.010886,0.011626,0.011626,1575783
3/2/2019,0.011657,0.011708,0.011232,0.011577,0.011577,1421894
3/3/2019,0.011489,0.01162,0.011216,0.011233,0.011233,821920
3/4/2019,0.011203,0.011327,0.010463,0.010596,0.010596,983068
3/5/2019,0.010637,0.011703,0.010637,0.011392,0.011392,1669847
3/6/2019,0.011398,0.011503,0.011127,0.011309,0.011309,979615
3/7/2019,0.011306,0.011872,0.011306,0.011568,0.011568,1301564
3/8/2019,0.011571,0.012449,0.011555,0.012267,0.012267,1865691
3/9/2019,0.01224,0.012934,0.011899,0.012891,0.012891,1332627
3/10/2019,0.01289,0.012959,0.012381,0.012633,0.012633,993049
3/11/2019,0.012662,0.01318,0.012431,0.013024,0.013024,1582680
3/12/2019,0.013045,0.015797,0.012757,0.014363,0.014363,8584760
3/13/2019,0.014206,0.015072,0.013751,0.014169,0.014169,2446268
3/14/2019,0.014243,0.014316,0.01383,0.014066,0.014066,1698511
3/15/2019,0.014092,0.014357,0.014015,0.01431,0.01431,1029401
3/16/2019,0.014261,0.014728,0.014204,0.014427,0.014427,1114513
3/17/2019,0.014446,0.014615,0.014319,0.014427,0.014427,861571
3/18/2019,0.014464,0.014777,0.013537,0.013674,0.013674,1575808
3/19/2019,0.013672,0.013813,0.013359,0.013626,0.013626,1027965
3/20/2019,0.013616,0.013677,0.013058,0.013466,0.013466,1281666
3/21/2019,0.013454,0.013543,0.012556,0.012636,0.012636,1032291
3/22/2019,0.012629,0.014738,0.012615,0.014571,0.014571,2873321
3/23/2019,0.014531,0.014669,0.012809,0.014655,0.014655,2735435
3/24/2019,0.014663,0.014686,0.014393,0.014449,0.014449,2456077
3/25/2019,0.014469,0.0146,0.012072,0.012247,0.012247,1053877
3/26/2019,0.012242,0.012463,0.011918,0.012226,0.012226,1328567
3/27/2019,0.012216,0.012688,0.012145,0.012688,0.012688,1177587
3/28/2019,0.012714,0.012714,0.012186,0.012336,0.012336,970346
3/29/2019,0.012333,0.014495,0.011803,0.012069,0.012069,3433285
3/30/2019,0.012132,0.012884,0.012044,0.0123,0.0123,3114334
3/31/2019,0.012301,0.012618,0.012126,0.01257,0.01257,2476386
4/1/2019,0.012569,0.013244,0.012534,0.013039,0.013039,2660320
4/2/2019,0.013038,0.014824,0.012919,0.014685,0.014685,4862475
4/3/2019,0.014673,0.016103,0.014374,0.014899,0.014899,5440226
4/4/2019,0.014937,0.015329,0.014268,0.014468,0.014468,1611136
4/5/2019,0.014479,0.015166,0.014407,0.015032,0.015032,1655964
4/6/2019,0.015035,0.015441,0.014619,0.014846,0.014846,1685837
4/7/2019,0.014849,0.015189,0.014595,0.014974,0.014974,1516860
4/8/2019,0.014912,0.015186,0.014513,0.014678,0.014678,3854282
4/9/2019,0.014679,0.014739,0.01396,0.014064,0.014064,2091770
4/10/2019,0.014061,0.014272,0.013678,0.013997,0.013997,2049722
4/11/2019,0.013999,0.014012,0.012482,0.01262,0.01262,1853692
4/12/2019,0.012615,0.013573,0.012524,0.013046,0.013046,1518943
4/13/2019,0.013053,0.013427,0.012767,0.013373,0.013373,1189446
4/14/2019,0.013365,0.013452,0.012782,0.013113,0.013113,913124
4/15/2019,0.013114,0.013399,0.012763,0.012895,0.012895,1787091
4/16/2019,0.012895,0.013308,0.012641,0.013235,0.013235,1553476
4/17/2019,0.013235,0.013308,0.012952,0.01311,0.01311,1157831
4/18/2019,0.013105,0.013854,0.013084,0.013833,0.013833,1753861
4/19/2019,0.013814,0.013968,0.013403,0.013533,0.013533,1177067
4/20/2019,0.013535,0.013705,0.013124,0.013194,0.013194,1380786
4/21/2019,0.013186,0.013336,0.012583,0.012708,0.012708,1282037
4/22/2019,0.012706,0.013272,0.012628,0.01301,0.01301,1333719
4/23/2019,0.013006,0.013439,0.012803,0.012983,0.012983,1518506
4/24/2019,0.012979,0.013068,0.011583,0.011732,0.011732,1895313
4/25/2019,0.011729,0.012351,0.010905,0.011155,0.011155,1819329
4/26/2019,0.011185,0.011551,0.010822,0.011411,0.011411,1520780
4/27/2019,0.011415,0.011442,0.0109,0.011052,0.011052,1327673
4/28/2019,0.011058,0.011105,0.010782,0.01085,0.01085,1059780
4/29/2019,0.010854,0.011006,0.010161,0.010603,0.010603,1423816
4/30/2019,0.010604,0.010985,0.01022,0.010615,0.010615,1405184
5/1/2019,0.010614,0.01072,0.010272,0.010445,0.010445,1408731
5/2/2019,0.010446,0.010925,0.010399,0.01042,0.01042,1882185
5/3/2019,0.010419,0.010804,0.010392,0.010674,0.010674,2085077
5/4/2019,0.01067,0.010751,0.010104,0.010149,0.010149,1880918
5/5/2019,0.010148,0.010387,0.00992,0.010244,0.010244,1349622
5/6/2019,0.010241,0.010626,0.009936,0.010376,0.010376,1787270
5/7/2019,0.010419,0.010894,0.010419,0.010606,0.010606,2053291
5/8/2019,0.010601,0.010622,0.010111,0.010295,0.010295,2036701
5/9/2019,0.010277,0.010432,0.009775,0.010295,0.010295,2384531
5/10/2019,0.010294,0.010538,0.009873,0.010361,0.010361,2319694
5/11/2019,0.010335,0.011961,0.010319,0.01182,0.01182,3459635
5/12/2019,0.011817,0.011817,0.010273,0.010287,0.010287,3395646
5/13/2019,0.010304,0.011535,0.010216,0.010629,0.010629,3013543
5/14/2019,0.010633,0.011359,0.010273,0.011312,0.011312,3627743
5/15/2019,0.011301,0.015544,0.011101,0.015105,0.015105,6267955
5/16/2019,0.015085,0.015205,0.012203,0.013436,0.013436,6475932
5/17/2019,0.013436,0.013532,0.011521,0.012498,0.012498,4272128
5/18/2019,0.012483,0.01299,0.012157,0.012586,0.012586,3633804
5/19/2019,0.012553,0.014049,0.012361,0.013082,0.013082,5173916
5/20/2019,0.013026,0.013108,0.012085,0.012461,0.012461,3371424
5/21/2019,0.012476,0.014902,0.012218,0.01451,0.01451,4552994
5/22/2019,0.014487,0.015269,0.014015,0.014477,0.014477,4755049
5/23/2019,0.014463,0.014924,0.013794,0.014508,0.014508,3389966
5/24/2019,0.01451,0.015351,0.014465,0.015017,0.015017,3887809
5/25/2019,0.015,0.016103,0.014998,0.015788,0.015788,5394017
5/26/2019,0.01584,0.015972,0.014979,0.015492,0.015492,4229749
5/27/2019,0.015469,0.016709,0.015469,0.016533,0.016533,4655519
5/28/2019,0.016529,0.01657,0.015687,0.015952,0.015952,4945467
5/29/2019,0.016008,0.016451,0.015418,0.01639,0.01639,4223180
5/30/2019,0.016274,0.016822,0.014446,0.014594,0.014594,4228052
5/31/2019,0.014589,0.015239,0.014296,0.015166,0.015166,4064862
6/1/2019,0.015184,0.015818,0.015028,0.015641,0.015641,3812331
6/2/2019,0.015622,0.016452,0.015509,0.016321,0.016321,3856930
6/3/2019,0.016314,0.016472,0.015336,0.015337,0.015337,3308707
6/4/2019,0.015347,0.015347,0.013872,0.014076,0.014076,3535443
6/5/2019,0.01408,0.014631,0.013981,0.014374,0.014374,3330604
6/6/2019,0.014254,0.014621,0.013896,0.014274,0.014274,2861894
6/7/2019,0.014338,0.014916,0.014115,0.014632,0.014632,2848920
6/8/2019,0.014629,0.014767,0.013681,0.013941,0.013941,2753583
6/9/2019,0.013946,0.014019,0.012715,0.012979,0.012979,2967560
6/10/2019,0.012979,0.013661,0.012785,0.013099,0.013099,3008134
6/11/2019,0.013104,0.013167,0.012225,0.012512,0.012512,3297136
6/12/2019,0.012506,0.01281,0.01219,0.012619,0.012619,2513783
6/13/2019,0.0126,0.012785,0.012176,0.012362,0.012362,1673009
6/14/2019,0.012366,0.012522,0.011775,0.012345,0.012345,2416473
6/15/2019,0.01235,0.013025,0.012327,0.012809,0.012809,2104170
6/16/2019,0.012799,0.013146,0.012547,0.012791,0.012791,2065733
6/17/2019,0.012798,0.013063,0.012426,0.012659,0.012659,1731293
6/18/2019,0.01267,0.013217,0.012152,0.013079,0.013079,1796220
6/19/2019,0.013086,0.016061,0.012986,0.015869,0.015869,3046692
6/20/2019,0.015894,0.015894,0.014128,0.014339,0.014339,2023805
6/21/2019,0.014347,0.014408,0.013525,0.013751,0.013751,1667502
6/22/2019,0.0138,0.014946,0.013416,0.014946,0.014946,2239924
6/23/2019,0.014949,0.015121,0.013904,0.013984,0.013984,1227059
6/24/2019,0.013987,0.01449,0.013429,0.01391,0.01391,1284736
6/25/2019,0.01387,0.015077,0.013383,0.014741,0.014741,1774901
6/26/2019,0.01474,0.015103,0.012525,0.012906,0.012906,3736148
6/27/2019,0.012925,0.013601,0.011998,0.012298,0.012298,2670651
6/28/2019,0.012308,0.012784,0.011803,0.01272,0.01272,1647692
6/29/2019,0.01268,0.01268,0.01177,0.012579,0.012579,1541523
6/30/2019,0.012583,0.013059,0.011988,0.01199,0.01199,1257541
7/1/2019,0.012043,0.012884,0.01159,0.012695,0.012695,1353820
7/2/2019,0.012736,0.013029,0.011441,0.011892,0.011892,1845845
7/3/2019,0.011891,0.012549,0.011675,0.012211,0.012211,1552690
7/4/2019,0.012286,0.012379,0.011735,0.012004,0.012004,1094636
7/5/2019,0.012001,0.012145,0.011283,0.011626,0.011626,1145206
7/6/2019,0.011629,0.012406,0.011567,0.012373,0.012373,1142704
7/7/2019,0.012384,0.013684,0.012143,0.013605,0.013605,5210534
7/8/2019,0.013539,0.014301,0.012687,0.013075,0.013075,2970647
7/9/2019,0.013086,0.013576,0.012566,0.01333,0.01333,1618575
7/10/2019,0.013344,0.01384,0.012206,0.012613,0.012613,5476702
7/11/2019,0.012658,0.012689,0.011556,0.011978,0.011978,2067522
7/12/2019,0.011986,0.013429,0.011669,0.013161,0.013161,1952092
7/13/2019,0.01315,0.013368,0.012206,0.012903,0.012903,1628747
7/14/2019,0.012905,0.01312,0.01173,0.011755,0.011755,1389715
7/15/2019,0.01176,0.012149,0.011033,0.012038,0.012038,2582817
7/16/2019,0.011993,0.012069,0.009965,0.010211,0.010211,1781931
7/17/2019,0.010191,0.011318,0.009925,0.011193,0.011193,1871299
7/18/2019,0.011198,0.011982,0.010312,0.011908,0.011908,1983233
7/19/2019,0.011909,0.012105,0.011155,0.011898,0.011898,2249132
7/20/2019,0.011888,0.012505,0.011299,0.012341,0.012341,2363086
7/21/2019,0.012341,0.012352,0.011544,0.011905,0.011905,1274828
7/22/2019,0.011904,0.011941,0.011248,0.011307,0.011307,1081845
7/23/2019,0.01128,0.011298,0.010706,0.01085,0.01085,1503991
7/24/2019,0.010849,0.010849,0.010267,0.010794,0.010794,1094275
7/25/2019,0.010784,0.011133,0.010747,0.010879,0.010879,1216287
7/26/2019,0.010876,0.010963,0.010539,0.010933,0.010933,1173110
7/27/2019,0.010957,0.011205,0.010263,0.010513,0.010513,971157
7/28/2019,0.01051,0.010702,0.010329,0.01054,0.01054,1077044
7/29/2019,0.010542,0.01071,0.010247,0.010343,0.010343,1175574
7/30/2019,0.010342,0.010508,0.010126,0.010229,0.010229,954353
7/31/2019,0.010227,0.010838,0.010227,0.010487,0.010487,906676
8/1/2019,0.010495,0.010628,0.010269,0.010499,0.010499,1073600
8/2/2019,0.01045,0.010676,0.009708,0.010039,0.010039,2879418
8/3/2019,0.010042,0.010329,0.009932,0.010183,0.010183,1254190
8/4/2019,0.010183,0.010375,0.00981,0.010052,0.010052,1166402
8/5/2019,0.010039,0.01125,0.009617,0.011053,0.011053,3502984
8/6/2019,0.011066,0.0119,0.009788,0.010184,0.010184,2613762
8/7/2019,0.010187,0.010244,0.009657,0.009964,0.009964,1932159
8/8/2019,0.009998,0.010127,0.009604,0.009962,0.009962,1492146
8/9/2019,0.009964,0.010051,0.009376,0.009514,0.009514,1079549
8/10/2019,0.009557,0.009705,0.009248,0.009435,0.009435,1397769
8/11/2019,0.009414,0.010882,0.009217,0.010133,0.010133,1424435
8/12/2019,0.01019,0.010823,0.009553,0.009641,0.009641,1113794
8/13/2019,0.009612,0.009748,0.009252,0.009437,0.009437,1129705
8/14/2019,0.009417,0.010021,0.008939,0.009097,0.009097,1338329
8/15/2019,0.009091,0.009507,0.008531,0.009244,0.009244,1578871
8/16/2019,0.009249,0.009906,0.008691,0.009212,0.009212,1192572
8/17/2019,0.00923,0.009797,0.008858,0.009008,0.009008,1114393
8/18/2019,0.00902,0.009305,0.008897,0.009031,0.009031,860441
8/19/2019,0.009038,0.009695,0.008985,0.009649,0.009649,1195595
8/20/2019,0.009442,0.009619,0.008909,0.009204,0.009204,1425352
8/21/2019,0.009203,0.009302,0.008606,0.008845,0.008845,1645830
8/22/2019,0.008849,0.00924,0.008176,0.008997,0.008997,1857368
8/23/2019,0.008997,0.009565,0.008824,0.009496,0.009496,1471816
8/24/2019,0.009522,0.009592,0.008774,0.009133,0.009133,1597768
8/25/2019,0.009136,0.00941,0.008768,0.008996,0.008996,1519918
8/26/2019,0.008969,0.009419,0.008462,0.008642,0.008642,2165637
8/27/2019,0.009256,0.009256,0.008442,0.008734,0.008734,2324171
8/28/2019,0.008738,0.008883,0.008129,0.008245,0.008245,2730979
8/29/2019,0.008176,0.00833,0.007737,0.008018,0.008018,2792850
8/30/2019,0.008019,0.008243,0.007886,0.008097,0.008097,2736423
8/31/2019,0.008089,0.008346,0.007945,0.007993,0.007993,2247544
9/1/2019,0.007992,0.008369,0.007983,0.008329,0.008329,2343286
9/2/2019,0.008329,0.008789,0.008276,0.008675,0.008675,2535499
9/3/2019,0.008668,0.008901,0.008528,0.00865,0.00865,3163655
9/4/2019,0.008664,0.008764,0.00826,0.008578,0.008578,2680713
9/5/2019,0.008579,0.008773,0.00799,0.007998,0.007998,3047677
9/6/2019,0.007991,0.008369,0.007751,0.007978,0.007978,2712702
9/7/2019,0.007985,0.008233,0.00775,0.007982,0.007982,2730257
9/8/2019,0.007969,0.008587,0.007915,0.008465,0.008465,3267980
9/9/2019,0.008485,0.008586,0.007969,0.008217,0.008217,2779113
9/10/2019,0.008194,0.008459,0.007886,0.00803,0.00803,2872515
9/11/2019,0.008043,0.00818,0.007801,0.008059,0.008059,1465292
9/12/2019,0.008019,0.008218,0.007792,0.008092,0.008092,2989191
9/13/2019,0.00809,0.008204,0.007646,0.007915,0.007915,2901232
9/14/2019,0.007887,0.008399,0.007791,0.008013,0.008013,2879142
9/15/2019,0.008011,0.008135,0.007844,0.007902,0.007902,2674549
9/16/2019,0.007905,0.007991,0.007629,0.007717,0.007717,2797300
9/17/2019,0.007721,0.007953,0.007436,0.007889,0.007889,3120221
9/18/2019,0.007886,0.008446,0.007879,0.008303,0.008303,3403995
9/19/2019,0.008299,0.008432,0.007798,0.008295,0.008295,3466853
9/20/2019,0.008288,0.008317,0.008018,0.008132,0.008132,3601904
9/21/2019,0.008131,0.008312,0.007956,0.008111,0.008111,3796227
9/22/2019,0.008106,0.008203,0.007651,0.007814,0.007814,3422530
9/23/2019,0.007831,0.007866,0.007578,0.007587,0.007587,3053742
9/24/2019,0.00758,0.007739,0.006427,0.006517,0.006517,3618222
9/25/2019,0.006518,0.007392,0.006518,0.007091,0.007091,4307104
9/26/2019,0.007094,0.00769,0.006994,0.007453,0.007453,3986473
9/27/2019,0.007453,0.007752,0.007311,0.007735,0.007735,4677649
9/28/2019,0.007737,0.007827,0.007525,0.007706,0.007706,3780906
9/29/2019,0.007697,0.007856,0.007389,0.00747,0.00747,3471602
9/30/2019,0.007462,0.007676,0.007075,0.007616,0.007616,3776452
10/1/2019,0.007617,0.007819,0.007483,0.007588,0.007588,4192886
10/2/2019,0.007558,0.007857,0.007263,0.007373,0.007373,3478888
10/3/2019,0.007386,0.007663,0.007325,0.007532,0.007532,2788456
10/4/2019,0.007532,0.0076,0.007289,0.00741,0.00741,3098103
10/5/2019,0.007409,0.007678,0.007318,0.007429,0.007429,3270511
10/6/2019,0.007443,0.007541,0.007256,0.007281,0.007281,3414367
10/7/2019,0.007276,0.007806,0.007173,0.007789,0.007789,3672090
10/8/2019,0.007778,0.008461,0.007655,0.007879,0.007879,2221234
10/9/2019,0.007869,0.008678,0.007869,0.008422,0.008422,2601301
10/10/2019,0.008422,0.008696,0.008319,0.008456,0.008456,4343281
10/11/2019,0.008453,0.008631,0.008081,0.008399,0.008399,4125398
10/12/2019,0.008415,0.008797,0.0084,0.008608,0.008608,4494014
10/13/2019,0.008604,0.008845,0.008535,0.008693,0.008693,4059650
10/14/2019,0.008651,0.00888,0.008556,0.008678,0.008678,4221931
10/15/2019,0.008678,0.00877,0.008127,0.008154,0.008154,4196132
10/16/2019,0.008148,0.00834,0.007734,0.007894,0.007894,3376712
10/17/2019,0.007822,0.008149,0.007654,0.007996,0.007996,3664019
10/18/2019,0.007989,0.00809,0.007586,0.007773,0.007773,3542179
10/19/2019,0.007771,0.007934,0.007554,0.007623,0.007623,3002360
10/20/2019,0.007629,0.007698,0.00744,0.007525,0.007525,3151981
10/21/2019,0.007525,0.007722,0.007463,0.007479,0.007479,3221468
10/22/2019,0.007482,0.007643,0.007211,0.007213,0.007213,3633541
10/23/2019,0.007213,0.007343,0.006738,0.006841,0.006841,3020155
10/24/2019,0.006841,0.006885,0.006691,0.006823,0.006823,2857674
10/25/2019,0.006819,0.007842,0.006792,0.007829,0.007829,2098994
10/26/2019,0.007822,0.008416,0.007503,0.008166,0.008166,2686290
10/27/2019,0.00817,0.008239,0.007635,0.007818,0.007818,2538401
10/28/2019,0.007819,0.008029,0.007365,0.007422,0.007422,2463102
10/29/2019,0.007424,0.007725,0.007424,0.00765,0.00765,2424182
10/30/2019,0.007636,0.007668,0.007121,0.007191,0.007191,2007001
10/31/2019,0.007197,0.007364,0.006989,0.007102,0.007102,1635236
11/1/2019,0.007101,0.007309,0.006763,0.006903,0.006903,1682377
11/2/2019,0.006904,0.007317,0.006904,0.007255,0.007255,1746350
11/3/2019,0.007258,0.007401,0.007181,0.007295,0.007295,1603857
11/4/2019,0.007281,0.007381,0.007214,0.007362,0.007362,1967182
11/5/2019,0.00736,0.007557,0.007249,0.00742,0.00742,1717349
11/6/2019,0.007416,0.007497,0.00719,0.007373,0.007373,2291226
11/7/2019,0.007381,0.007396,0.006991,0.007111,0.007111,1806542
11/8/2019,0.007109,0.007394,0.006984,0.007018,0.007018,1680431
11/9/2019,0.007012,0.007295,0.006828,0.007233,0.007233,1696611
11/10/2019,0.00724,0.007267,0.007009,0.007196,0.007196,1509134
11/11/2019,0.007194,0.007244,0.006898,0.006993,0.006993,1299096
11/12/2019,0.007002,0.007243,0.006959,0.007236,0.007236,1466288
11/13/2019,0.007236,0.007295,0.007091,0.007208,0.007208,1512729
11/14/2019,0.007215,0.007313,0.006899,0.007058,0.007058,1361329
11/15/2019,0.007063,0.007219,0.006842,0.006883,0.006883,1327833
11/16/2019,0.006886,0.006957,0.006767,0.00692,0.00692,1326732
11/17/2019,0.006917,0.007062,0.006839,0.006916,0.006916,1226315
11/18/2019,0.006924,0.006936,0.006485,0.006662,0.006662,1493504
11/19/2019,0.006671,0.006784,0.006454,0.006571,0.006571,4542466
11/20/2019,0.006573,0.007255,0.006458,0.007118,0.007118,1983396
11/21/2019,0.007132,0.007894,0.006686,0.007017,0.007017,3385830
11/22/2019,0.007025,0.007086,0.006219,0.006733,0.006733,1987217
11/23/2019,0.006743,0.006905,0.006509,0.006877,0.006877,2212004
11/24/2019,0.006878,0.006899,0.0064,0.006402,0.006402,1455134
11/25/2019,0.006411,0.006576,0.006046,0.006419,0.006419,1717673
11/26/2019,0.006416,0.006616,0.006356,0.006608,0.006608,1744221
11/27/2019,0.006577,0.007151,0.005982,0.007108,0.007108,1608476
11/28/2019,0.007102,0.00723,0.006914,0.006949,0.006949,1258309
11/29/2019,0.006943,0.007053,0.006709,0.006933,0.006933,1285461
11/30/2019,0.006932,0.007296,0.006753,0.006786,0.006786,1104577
12/1/2019,0.006788,0.006839,0.006562,0.006655,0.006655,1327689
12/2/2019,0.006654,0.006868,0.006406,0.006569,0.006569,980166
12/3/2019,0.006575,0.006745,0.006421,0.006631,0.006631,1164804
12/4/2019,0.00664,0.006832,0.006491,0.006674,0.006674,1135693
12/5/2019,0.006667,0.006724,0.006311,0.006357,0.006357,1297177
12/6/2019,0.006355,0.006569,0.006327,0.006528,0.006528,1057571
12/7/2019,0.006525,0.006617,0.006413,0.006497,0.006497,1027718
12/8/2019,0.006505,0.006664,0.006408,0.006622,0.006622,973761
12/9/2019,0.00661,0.006782,0.006479,0.00667,0.00667,1196217
12/10/2019,0.006674,0.0067,0.006343,0.006465,0.006465,1000348
12/11/2019,0.00647,0.006581,0.006395,0.0065,0.0065,800754
12/12/2019,0.006498,0.006585,0.006391,0.006578,0.006578,1008728
12/13/2019,0.006577,0.006683,0.006534,0.006665,0.006665,1159352
12/14/2019,0.006665,0.0067,0.006403,0.006417,0.006417,1065474
12/15/2019,0.00642,0.006487,0.006305,0.006343,0.006343,1146212
12/16/2019,0.006347,0.006437,0.006132,0.006146,0.006146,1220412
12/17/2019,0.006152,0.006286,0.005874,0.00599,0.00599,1171494
12/18/2019,0.006018,0.006699,0.005831,0.006678,0.006678,1307560
12/19/2019,0.006527,0.006757,0.006293,0.006385,0.006385,1136155
12/20/2019,0.006393,0.006435,0.006094,0.006124,0.006124,1125981
12/21/2019,0.006099,0.006162,0.005834,0.005847,0.005847,1294800
12/22/2019,0.005868,0.005998,0.005795,0.00591,0.00591,1209860
12/23/2019,0.005905,0.006091,0.005774,0.005808,0.005808,969035
12/24/2019,0.005811,0.00601,0.005766,0.005809,0.005809,865526
12/25/2019,0.00582,0.005843,0.00567,0.005724,0.005724,659749
12/26/2019,0.005726,0.005732,0.005482,0.005522,0.005522,793984
12/27/2019,0.005535,0.005557,0.005387,0.00541,0.00541,984102
12/28/2019,0.005417,0.005537,0.005341,0.00548,0.00548,997572
12/29/2019,0.005475,0.00573,0.005436,0.005483,0.005483,1097404
12/30/2019,0.005482,0.005602,0.005157,0.005333,0.005333,1121106
12/31/2019,0.005329,0.005348,0.005129,0.005287,0.005287,1086252
1/1/2020,0.005293,0.005325,0.005221,0.005255,0.005255,850574
1/2/2020,0.00526,0.005429,0.005125,0.005237,0.005237,941314
1/3/2020,0.005235,0.005466,0.005178,0.005364,0.005364,871899
1/4/2020,0.005361,0.005509,0.005317,0.005442,0.005442,791094
1/5/2020,0.005441,0.005561,0.005375,0.005436,0.005436,748041
1/6/2020,0.005453,0.005757,0.005399,0.005748,0.005748,716645
1/7/2020,0.005756,0.005953,0.005729,0.005952,0.005952,1073938
1/8/2020,0.005918,0.006106,0.005488,0.005715,0.005715,1201182
1/9/2020,0.005711,0.005824,0.005484,0.005539,0.005539,812458
1/10/2020,0.005542,0.005726,0.005365,0.005636,0.005636,913814
1/11/2020,0.005639,0.005827,0.005592,0.005613,0.005613,806096
1/12/2020,0.005614,0.005754,0.005543,0.005751,0.005751,816818
1/13/2020,0.005752,0.005891,0.005675,0.005802,0.005802,916675
1/14/2020,0.005792,0.006479,0.005769,0.006284,0.006284,1162402
1/15/2020,0.00627,0.006782,0.006206,0.006703,0.006703,1427178
1/16/2020,0.006718,0.006993,0.006464,0.006965,0.006965,1551941
1/17/2020,0.006969,0.007379,0.006664,0.006957,0.006957,2284238
1/18/2020,0.006956,0.007104,0.006682,0.006938,0.006938,1499089
1/19/2020,0.006932,0.00714,0.006685,0.006802,0.006802,1178367
1/20/2020,0.006807,0.006872,0.006574,0.006719,0.006719,934534
1/21/2020,0.006719,0.006844,0.006633,0.00671,0.00671,1286121
1/22/2020,0.006707,0.006808,0.00657,0.006649,0.006649,1004629
1/23/2020,0.006654,0.006682,0.006322,0.006408,0.006408,801739
1/24/2020,0.006412,0.006487,0.006253,0.006464,0.006464,820891
1/25/2020,0.006455,0.006465,0.006243,0.006252,0.006252,714904
1/26/2020,0.006252,0.006377,0.006195,0.006268,0.006268,851003
1/27/2020,0.006279,0.006506,0.00624,0.006366,0.006366,931879
1/28/2020,0.006368,0.006563,0.006255,0.0065,0.0065,1127406
1/29/2020,0.006508,0.006736,0.006314,0.006315,0.006315,1095356
1/30/2020,0.00631,0.006462,0.006129,0.006398,0.006398,1411532
1/31/2020,0.00638,0.00641,0.006129,0.006211,0.006211,1117634
2/1/2020,0.006209,0.006468,0.006138,0.006402,0.006402,890563
2/2/2020,0.006404,0.006666,0.00628,0.006478,0.006478,1036292
2/3/2020,0.006485,0.006596,0.006318,0.006393,0.006393,1267723
2/4/2020,0.006384,0.006481,0.006289,0.006449,0.006449,1342626
2/5/2020,0.006446,0.007034,0.006341,0.007003,0.007003,1716827
2/6/2020,0.00699,0.007223,0.006911,0.007076,0.007076,1533897
2/7/2020,0.00708,0.007322,0.007056,0.00718,0.00718,1600667
